2024-03-13 19:45:27,524,0,0,0
2024-03-13 19:45:27,529,0,0,0
2024-03-13 19:45:27,532,0,0,0
2024-03-13 19:45:27,535,0,0,0
2024-03-13 19:45:27,537,0,0,0
2024-03-13 19:45:27,539,0,0,0
2024-03-13 19:45:27,543,0,0,0
2024-03-13 19:45:27,546,0,0,0
2024-03-13 19:45:27,550,0,0,0
2024-03-13 19:45:27,552,0,0,0
2024-03-13 19:45:27,554,0,0,0
2024-03-13 19:45:27,558,0,0,0
2024-03-13 19:45:27,560,0,0,0
2024-03-13 19:45:27,564,0,0,0
2024-03-13 19:45:27,566,0,0,0
2024-03-13 19:45:27,570,0,0,0
2024-03-13 19:45:27,572,0,0,0
2024-03-13 19:45:27,575,0,0,0
2024-03-13 19:45:27,577,0,0,0
2024-03-13 19:45:27,580,0,0,0
2024-03-13 19:45:27,583,0,0,0
2024-03-13 19:45:27,585,0,0,0
2024-03-13 19:45:27,589,0,0,0
2024-03-13 19:45:27,592,0,0,0
2024-03-13 19:45:27,594,0,0,0
2024-03-13 19:45:27,598,0,0,0
2024-03-13 19:45:27,600,0,0,0
2024-03-13 19:45:27,603,0,0,0
2024-03-13 19:45:27,607,0,0,0
2024-03-13 19:45:27,609,0,0,0
2024-03-13 19:45:27,612,0,0,0
2024-03-13 19:45:27,615,0,0,0
2024-03-13 19:45:27,617,0,0,0
2024-03-13 19:45:27,620,0,0,0
2024-03-13 19:45:27,624,0,0,0
2024-03-13 19:45:27,627,0,0,0
2024-03-13 19:45:27,629,0,0,0
2024-03-13 19:45:27,632,0,0,0
2024-03-13 19:45:27,635,0,0,0
2024-03-13 19:45:27,639,0,0,0
2024-03-13 19:45:27,641,0,0,0
2024-03-13 19:45:27,644,0,0,0
2024-03-13 19:45:27,646,0,0,0
2024-03-13 19:45:27,648,0,0,0
2024-03-13 19:45:27,653,0,0,0
2024-03-13 19:45:27,655,0,0,0
2024-03-13 19:45:27,658,0,0,0
2024-03-13 19:45:27,660,0,0,0
2024-03-13 19:45:27,663,0,0,0
2024-03-13 19:45:27,665,0,0,0
2024-03-13 19:45:27,669,0,0,0
2024-03-13 19:45:27,671,0,0,0
2024-03-13 19:45:27,674,0,0,0
2024-03-13 19:45:27,677,0,0,0
2024-03-13 19:45:27,680,0,0,0
2024-03-13 19:45:27,684,0,0,0
2024-03-13 19:45:27,687,0,0,0
2024-03-13 19:45:27,690,0,0,0
2024-03-13 19:45:27,695,0,0,0
2024-03-13 19:45:27,704,0,0,0
2024-03-13 19:45:27,707,0,0,0
2024-03-13 19:45:27,710,0,0,0
2024-03-13 19:45:27,714,0,0,0
2024-03-13 19:45:27,716,0,0,0
2024-03-13 19:45:27,720,0,0,0
2024-03-13 19:45:27,722,0,0,0
2024-03-13 19:45:27,725,0,0,0
2024-03-13 19:45:27,727,0,0,0
2024-03-13 19:45:27,730,0,0,0
2024-03-13 19:45:27,734,0,0,0
2024-03-13 19:45:27,736,0,0,0
2024-03-13 19:45:27,739,0,0,0
2024-03-13 19:45:27,742,0,0,0
2024-03-13 19:45:27,745,0,0,0
2024-03-13 19:45:27,748,0,0,0
2024-03-13 19:45:27,751,0,0,0
2024-03-13 19:45:27,753,0,0,0
2024-03-13 19:45:27,756,0,0,0
2024-03-13 19:45:27,760,0,0,0
2024-03-13 19:45:27,762,0,0,0
2024-03-13 19:45:27,764,0,0,0
2024-03-13 19:45:27,767,0,0,0
2024-03-13 19:45:27,770,0,0,0
2024-03-13 19:45:27,773,0,0,0
2024-03-13 19:45:27,778,0,0,0
2024-03-13 19:45:27,781,0,0,0
2024-03-13 19:45:27,783,0,0,0
2024-03-13 19:45:27,787,0,0,0
2024-03-13 19:45:27,789,0,0,0
2024-03-13 19:45:27,792,0,0,0
2024-03-13 19:45:27,795,0,0,0
2024-03-13 19:45:27,797,0,0,0
2024-03-13 19:45:27,800,0,0,0
2024-03-13 19:45:27,803,0,0,0
2024-03-13 19:45:27,807,0,0,0
2024-03-13 19:45:27,810,0,0,0
2024-03-13 19:45:27,813,0,0,0
2024-03-13 19:45:27,816,0,0,0
2024-03-13 19:45:27,818,0,0,0
2024-03-13 19:45:27,821,0,0,0
2024-03-13 19:45:27,824,0,0,0
2024-03-13 19:45:27,827,0,0,0
2024-03-13 19:45:27,830,0,0,0
2024-03-13 19:45:27,833,0,0,0
2024-03-13 19:45:27,835,0,0,0
2024-03-13 19:45:27,840,0,0,0
2024-03-13 19:45:27,843,0,0,0
2024-03-13 19:45:27,846,0,0,0
2024-03-13 19:45:27,849,0,0,0
2024-03-13 19:45:27,851,0,0,0
2024-03-13 19:45:27,854,0,0,0
2024-03-13 19:45:27,857,0,0,0
2024-03-13 19:45:27,859,0,0,0
2024-03-13 19:45:27,862,0,0,0
2024-03-13 19:45:27,864,0,0,0
2024-03-13 19:45:27,866,0,0,0
2024-03-13 19:45:27,871,0,0,0
2024-03-13 19:45:27,873,0,0,0
2024-03-13 19:45:27,876,0,0,0
2024-03-13 19:45:27,880,0,0,0
2024-03-13 19:45:27,883,0,0,0
2024-03-13 19:45:27,885,0,0,0
2024-03-13 19:45:27,888,0,0,0
2024-03-13 19:45:27,890,0,0,0
2024-03-13 19:45:27,894,0,0,0
2024-03-13 19:45:27,897,0,0,0
2024-03-13 19:45:27,900,0,0,0
2024-03-13 19:45:27,903,0,0,0
2024-03-13 19:45:27,907,0,0,0
2024-03-13 19:45:27,910,0,0,0
2024-03-13 19:45:27,912,0,0,0
2024-03-13 19:45:27,916,0,0,0
2024-03-13 19:45:27,919,0,0,0
2024-03-13 19:45:27,922,0,0,0
2024-03-13 19:45:27,924,0,0,0
2024-03-13 19:45:27,928,0,0,0
2024-03-13 19:45:27,932,0,0,0
2024-03-13 19:45:27,934,0,0,0
2024-03-13 19:45:27,938,0,0,0
2024-03-13 19:45:27,940,0,0,0
2024-03-13 19:45:27,943,0,0,0
2024-03-13 19:45:27,946,0,0,0
2024-03-13 19:45:27,949,0,0,0
2024-03-13 19:45:27,952,0,0,0
2024-03-13 19:45:27,955,0,0,0
2024-03-13 19:45:27,957,0,0,0
2024-03-13 19:45:27,960,0,0,0
2024-03-13 19:45:27,964,0,0,0
2024-03-13 19:45:27,968,0,0,0
2024-03-13 19:45:27,970,0,0,0
2024-03-13 19:45:27,973,0,0,0
2024-03-13 19:45:27,976,0,0,0
2024-03-13 19:45:27,978,0,0,0
2024-03-13 19:45:27,981,0,0,0
2024-03-13 19:45:27,983,0,0,0
2024-03-13 19:45:27,986,0,0,0
2024-03-13 19:45:27,988,0,0,0
2024-03-13 19:45:27,992,0,0,0
2024-03-13 19:45:27,994,0,0,0
2024-03-13 19:45:27,997,0,0,0
2024-03-13 19:45:28,1,0,0,0
2024-03-13 19:45:28,3,0,0,0
2024-03-13 19:45:28,6,0,0,0
2024-03-13 19:45:28,10,0,0,0
2024-03-13 19:45:28,13,0,0,0
2024-03-13 19:45:28,15,0,0,0
2024-03-13 19:45:28,17,0,0,0
2024-03-13 19:45:28,20,0,0,0
2024-03-13 19:45:28,23,0,0,0
2024-03-13 19:45:28,27,0,0,0
2024-03-13 19:45:28,29,0,0,0
2024-03-13 19:45:28,32,0,0,0
2024-03-13 19:45:28,34,0,0,0
2024-03-13 19:45:28,36,0,0,0
2024-03-13 19:45:28,50,0,0,0
2024-03-13 19:45:28,57,0,0,0
2024-03-13 19:45:28,60,0,0,0
2024-03-13 19:45:28,63,0,0,0
2024-03-13 19:45:28,66,0,0,0
2024-03-13 19:45:28,68,0,0,0
2024-03-13 19:45:28,73,0,0,0
2024-03-13 19:45:28,76,0,0,0
2024-03-13 19:45:28,78,0,0,0
2024-03-13 19:45:28,82,0,0,0
2024-03-13 19:45:28,84,0,0,0
2024-03-13 19:45:28,88,0,0,0
2024-03-13 19:45:28,90,0,0,0
2024-03-13 19:45:28,93,0,0,0
2024-03-13 19:45:28,96,0,0,0
2024-03-13 19:45:28,98,0,0,0
2024-03-13 19:45:28,100,0,0,0
2024-03-13 19:45:28,104,0,0,0
2024-03-13 19:45:28,108,0,0,0
2024-03-13 19:45:28,110,0,0,0
2024-03-13 19:45:28,113,0,0,0
2024-03-13 19:45:28,116,0,0,0
2024-03-13 19:45:28,120,0,0,0
2024-03-13 19:45:28,122,0,0,0
2024-03-13 19:45:28,125,0,0,0
2024-03-13 19:45:28,127,0,0,0
2024-03-13 19:45:28,130,0,0,0
2024-03-13 19:45:28,133,0,0,0
2024-03-13 19:45:28,136,0,0,0
2024-03-13 19:45:28,140,0,0,0
2024-03-13 19:45:28,143,0,0,0
2024-03-13 19:45:28,145,0,0,0
2024-03-13 19:45:28,148,0,0,0
2024-03-13 19:45:28,152,0,0,0
2024-03-13 19:45:28,154,0,0,0
2024-03-13 19:45:28,157,0,0,0
2024-03-13 19:45:28,166,0,0,0
